Abaqus JOB CrossHoleSymU
Abaqus 6.12-2
Abaqus License Manager checked out the following licenses:
Abaqus/Standard checked out 5 tokens.
<1019 out of 1024 licenses remain available>.
Begin Compiling Abaqus/Standard User Subroutines
4/24/2025 4:09:40 PM
End Compiling Abaqus/Standard User Subroutines
4/24/2025 4:09:40 PM
Begin Linking Abaqus/Standard User Subroutines
4/24/2025 4:09:40 PM
   Creating library standardU.lib and object standardU.exp
End Linking Abaqus/Standard User Subroutines
4/24/2025 4:09:41 PM
Begin Analysis Input File Processor
4/24/2025 4:09:41 PM
Run pre.exe
4/24/2025 4:09:44 PM
End Analysis Input File Processor
Begin Abaqus/Standard Analysis
4/24/2025 4:09:44 PM
Run standard.exe
PHANTOM;   1;       7; 1;   -0.116910522239895E+02;   -0.136073931831312E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       7; 2;   -0.145442162545277E+02;   -0.161042399370520E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       7; 3;   -0.927169533880567E+01;   -0.164235771629480E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       7; 4;   -0.127507146726772E+02;   -0.185728023168688E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       8; 1;   -0.119008793755662E+02;   -0.206436415794383E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       8; 2;   -0.113725877476438E+02;   -0.238327172792700E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       8; 3;   -0.821384154568953E+01;   -0.190489508540633E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       8; 4;   -0.774308812110051E+01;   -0.234054211872284E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       9; 1;   -0.505903477288426E+01;   -0.232841090927944E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
PHANTOM;   1;       9; 2;   -0.135556428187529E+01;   -0.233799743792700E+02;    0.100000000000000E+01;    0.000000000000000E+00;    0.000000000000000E+00;    0.100000000000000E+01;    0.100000000000000E+01
